title,price,registration,location,benzin,mileage,power,gefunden
Porsche Panamera 4.0 Turbo S E-Hybrid,99.800 €,EZ 07/2017,31675 Bückeburg,"Hybrid, ca. 2,9 l/100 km (komb.)*, ca. 66 g CO₂/km (komb.)*, A+++",71.500 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh N-Connecta,17.990 €,EZ 08/2019,84570 Polling,"Elektro, ca. 0 g CO₂/km (komb.)*",52.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan GTS Individual UNDERBERGGRÜN!InnoDrive HA-Lenkung,126.800 €,EZ 06/2023,04158 Leipzig,"Elektro, ca. 22,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",18.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,35.250 €,EZ 11/2020,13581 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+++",73.576 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
"VW Golf VIII Style 1,5 eTSI DSG KAMERA IQ.LIGHT",21.890 €,EZ 03/2020,01067 Dresden,"Hybrid, ca. 4,7 l/100 km (komb.)*, ca. 108 g CO₂/km (komb.)*, A",28.041 km,ca. 110 kW (150PS),gefunden auf hey.car
Kia XCeed PHEV Spirit LED ACC Apple CarPlay Android Auto Kl,22.690 €,EZ 03/2020,63785 Obernburg,"Hybrid, ca. 1,2 l/100 km (komb.)*",47.868 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Porsche Taycan Luft Panorama ACC Bose Performance+ Spur,77.800 €,EZ 07/2022,04158 Leipzig,"Elektro, ca. 28,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",21.188 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW ID.3 Pro Performance ACC Navi Klima LED-Matrix,27.888 €,EZ 09/2020,22761 Hamburg,"Elektro, ca. 16,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",25.400 km,ca. 150 kW (204PS),gefunden auf hey.car
Nissan Leaf 40kWh N-Connecta WINTER 360°CAM ACC KLIMA,24.990 €,EZ 11/2020,24321 Lütjenburg,"Elektro, ca. 0 g CO₂/km (komb.)*",40.850 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Smart Others forfour Exclusive LED SHD Cam Ambiente,13.999 €,EZ 12/2021,93053 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",13.505 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Porsche Taycan Turbo ''21-Zoll SportChrono Glasdach'',93.950 €,EZ 12/2020,53119 Bonn,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",45.515 km,ca. 500 kW (680PS),gefunden auf hey.car
Toyota Camry 2.5 Hybrid *Leder*Kamera*Klima*Smart-Key*LED*,29.890 €,EZ 07/2020,04178 Leipzig,"Hybrid, ca. 4,3 l/100 km (komb.)*, ca. 98 g CO₂/km (komb.)*, A++",46.600 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,34.000 €,EZ 11/2021,79346 Endingen,"Elektro, ca. 0 g CO₂/km (komb.)*",18.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,34.500 €,EZ 03/2022,97616 Bad Neustadt,"Elektro, ca. 0 g CO₂/km (komb.)*",38.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"Renault ZOE R135 Z.E. 50 Intens Batteriekauf Klima, PDC vorne",19.990 €,EZ 05/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",18.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Opel Corsa-e F Edition LED,SHZ,LRH,USB,PDC,BC",20.970 €,EZ 05/2021,92224 Amberg,"Elektro, ca. 0 g CO₂/km (komb.)*",13.290 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,14.990 €,EZ 05/2022,31249 Hohenhameln,"Elektro, ca. 0 g CO₂/km (komb.)*",14.400 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Toyota Corolla 2.0 Hybrid Team D *Technik-& Style Paket*,24.290 €,EZ 04/2020,04178 Leipzig,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 85 g CO₂/km (komb.)*, A+",21.115 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
BMW 330 e HUD KAMERA NAVIGATION SITZHEIZUNG,33.990 €,EZ 07/2020,42929 Wermelskirchen,Hybrid,15.541 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Trailer Hitch AHK,46.700 €,EZ 11/2022,65510 Idstein,Elektro,13.900 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pure Performance, 110 kw, Navi Pro, Climatron",23.990 €,EZ 08/2021,47269 Duisburg,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",20.624 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Fahrass WideScreen Pano Burmester Distr.,58.990 €,EZ 06/2022,40470 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)*",14.445 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S PDCC Sport Burmester PCCB 21-Zoll,149.800 €,EZ 07/2023,04158 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",3.900 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Opel Corsa e Edition,21.990 €,EZ 06/2021,79424 Auggen,"Elektro, ca. 0 g CO₂/km (komb.)*",18.185 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e Avantgarde AHK High-End (206 aus 2022),44.900 €,EZ 05/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",13.705 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Volkswagen Pro Performance 1st Plus,24.995 €,EZ 09/2020,48727 Billerbeck,"Elektro, ca. 0 g CO₂/km (komb.)*",47.450 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,45.100 €,EZ 03/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)*",15.900 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ NAVIGATION W-LAN,24.390 €,EZ 06/2021,57368 Lennestadt,Elektro,9.820 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Astra GS Plug-In-Hybrid/Navi/IntelliLux LED/Beheizbare F,31.990 €,EZ 12/2022,53881 Euskirchen,"Hybrid, A+++",10.500 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Nissan Leaf Tekna *40KWh Akku*LED*LEDER*1.HAND*,22.222 €,EZ 01/2020,67547 Worms,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",37.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S Tour *Matrix-LED*Navi*Kamera*,45.230 €,EZ 12/2020,32756 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)*",24.800 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Taycan InnoDrive Performancebatterie+ LED 20-Zoll,83.000 €,EZ 04/2022,81669 München,"Elektro, ca. 28,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",42.840 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE R110 Z.E.,10.990 €,EZ 12/2020,47495 Rheinberg,"Elektro, ca. 0 g CO₂/km (komb.)*",65.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Hyundai Ioniq 5 Dynamiq + LED-Paket Wärmepumpe el. Heckklappe,37.950 €,EZ 10/2021,54673 Neuerburg,"Elektro, ca. 0 g CO₂/km (komb.)*",13.980 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Nissan Leaf e+ Tekna 62kw Leder Bose LED AVM Navi,27.490 €,EZ 10/2020,89350 Dürrlauingen / Mönstetten,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",41.600 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- ACC CCS LED NAVI PDC SHZ WÄPU,20.250 €,EZ 07/2019,89518 Heidenheim,"Elektro, ca. 0 g CO₂/km (komb.)*",13.946 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Porsche Panamera 4 E-Hybrid Matrix InnoDrive HA-Lenkung,104.800 €,EZ 11/2021,04158 Leipzig,"Hybrid, ca. 2,1 l/100 km (komb.)*, ca. 47 g CO₂/km (komb.)*, A+++",4.407 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron S tronic Sport FLA ACC,25.420 €,EZ 07/2020,84030 Landshut,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+++",35.950 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S-tronic LED Navi AHK,27.810 €,EZ 02/2021,38644 Goslar,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*, A+++",24.002 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron S-TR SPORT LED+NAV+PDC+VC,20.790 €,EZ 06/2020,91257 Pegnitz,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+",67.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"BMW i3 s 120 Ah [Edition Road Style, Navi Prof., H&K]",29.980 €,EZ 03/2020,84030 Landshut,"Elektro, ca. 14,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",21.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,39.000 €,EZ 12/2022,28816 Stuhr,Elektro,10.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Skoda Citigo e iV Style GRA/EPH/DAB/uvm.,15.980 €,EZ 04/2020,65197 Wiesbaden,"Elektro, ca. 12,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",14.358 km,ca. 61 kW (83PS),gefunden auf hey.car
BMW i3 s Navi Prof.*Driving Assist Plus*Kamera*DAB*1.Hand,29.900 €,EZ 05/2021,81827 München,"Elektro, ca. 14,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",10.773 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ KAMERA NAVI W-LAN LED,21.590 €,EZ 06/2020,42897 Remscheid,Elektro,52.814 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE Life R110 Z.E. 50 [Batteriemiete],15.999 €,EZ 04/2021,92526 Oberviechtach,"Elektro, ca. 0 g CO₂/km (komb.)*",9.934 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience Batteriekauf CCS + Navi +,18.990 €,EZ 06/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",26.517 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG-Sport/Comand/LED/Cam/Distr/Ambiente,39.880 €,EZ 06/2020,58135 Hagen,"Hybrid, ca. 55,6 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",35.890 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz E 350 EQE 350 WideScreen Pano Distr. LED Kamera PTS,57.990 €,EZ 06/2022,13509 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)*",11.203 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- ASSISTENZP. CCS LED NAVI WÄPU,19.950 €,EZ 01/2019,89518 Heidenheim,"Elektro, ca. 0 g CO₂/km (komb.)*",15.378 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Dacia Others Electric 45 Comfort Plus 1.Hand wenig KM Navi Kame,14.979 €,EZ 08/2022,50189 Elsdorf,"Elektro, ca. 0 g CO₂/km (komb.)*",3.600 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"Hyundai Ioniq 5 Project 45 Elektro 4WD 225 kW (cont. 76 kW, D...",44.990 €,EZ 08/2021,26676 Harkebrügge,"Elektro, ca. 0 g CO₂/km (komb.)*",28.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
BMW i3 120Ah+WÄRMEPUMPE+SITZHEIZUNG+NAVI.PROF.+BUSINESS,19.750 €,EZ 07/2019,28857 Syke,"Elektro, ca. 0 g CO₂/km (komb.)*",29.136 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e-tron advanced S tronic PDC,27.270 €,EZ 06/2021,22529 Hamburg,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 27 g CO₂/km (komb.)*, A+",31.292 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan Turbo ''21-Zoll SportChrono Surround View'',118.970 €,EZ 01/2021,53119 Bonn,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",13.350 km,ca. 500 kW (680PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic LED PDC Sitzhzg,27.990 €,EZ 04/2021,22529 Hamburg,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 24 g CO₂/km (komb.)*, A+++",13.889 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced LED NAVI AHK SHZ COC,32.280 €,EZ 06/2021,40233 Düsseldorf,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*",24.664 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) Navi Pro Wärmepumpe LED,21.200 €,EZ 06/2019,27578 Bremerhaven,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",39.260 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4TSI DSG LED NAV AHK AppCon Sportpaket,22.940 €,EZ 07/2021,33758 Schloß Holte-Stukenbrock,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",23.844 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Cupra Born Wärmepumpe ParkAssis,32.885 €,EZ 11/2022,90441 Nürnberg,"Elektro, ca. 14,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",6.050 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT MATRIX HUD B&O ACC 360' PANO L,82.900 €,EZ 02/2021,67063 Ludwigshafen,"Elektro, ca. 0 g CO₂/km (komb.)*",8.937 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII DSG NAVI LED CARPLAY ACC GTE,24.450 €,EZ 12/2020,41460 Neuss,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",32.365 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 120 AH - Navi-Winterreifen - Zubehör,22.890 €,EZ 07/2019,94469 Deggendorf,"Elektro, ca. 0 g CO₂/km (komb.)*",8.866 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- LED NAV CCS SHZ LightAssist AppCon Navi,18.450 €,EZ 09/2020,33758 Schloß-Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",26.441 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 330 e SportLine LCProf Laser Glasdach HUD ParkAss AdFa,42.333 €,EZ 02/2022,60314 Frankfurt,Hybrid,18.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Seat Leon FR e-HYBRID 1.4 Allwetter LED Navi LRH (1),27.500 €,EZ 12/2020,21680 Stade,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",27.753 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st Plus,27.999 €,EZ 01/2021,41179 Mönchengladbach,Elektro,18.642 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Performance USA,41.650 €,EZ 08/2020,73087 Bad Boll,"Elektro, ca. 0 g CO₂/km (komb.)*",61.700 km,ca. 355 kW (483PS),gefunden auf autoscout24.de
Audi A3 Sportback 45 TFSI e S line S tronic Sitzhzg Navi,31.450 €,EZ 07/2021,22529 Hamburg,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 27 g CO₂/km (komb.)*, A+",22.911 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW i3 s 120 Ah KLIMA PDC SHZ NAVIGATION LED W-LAN,24.290 €,EZ 09/2020,42897 Remscheid,Elektro,14.674 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro *Matrix-LED*Navi* ACC*PDC*Sitzheizung*,40.530 €,EZ 01/2022,32791 Lage,"Elektro, ca. 0 g CO₂/km (komb.)*",30.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf 2. Zero Edition NAVI KAMERA LENKRADHEIZUNG,16.950 €,EZ 04/2018,85053 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",79.460 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf e-,21.490 €,EZ 12/2020,70794 Filderstadt,"Elektro, ca. 12,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",23.960 km,ca. 100 kW (136PS),gefunden auf hey.car
"Audi e-tron Sportback 55 quattro S line Black Edition Pano,22""",75.800 €,EZ 12/2022,50769 Köln,"Elektro, ca. 0 g CO₂/km (komb.)*",6.555 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Toyota Corolla Hybrid 184 GR Sport LED Nav Kam HuD JBL,27.988 €,EZ 02/2021,21079 Hamburg,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 85 g CO₂/km (komb.)*, A++",14.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB LED WLAN RFK Navi Prof. Komfortzg.,19.888 €,EZ 07/2020,99087 Erfurt,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",65.764 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S-TR LED+NAVI+2xPDC+GRA,22.390 €,EZ 03/2020,95666 Mitterteich,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+",17.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Wärmepumpe Par,32.770 €,EZ 10/2022,90441 Nürnberg,"Elektro, ca. 14,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",8.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault ZOE R135 Z.E. 50 Intens Batteriekauf Navigations-Paket,19.990 €,EZ 05/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",29.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB LED KEY,28.950 €,EZ 08/2023,92289 Ursensollen-Hohenkemnath,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",4.990 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD KAMERA+AUTOPILOT,32.900 €,EZ 10/2019,42329 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)*",67.000 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S Burmester Beifahrerdisplay PDCC,113.000 €,EZ 06/2020,81669 München,"Elektro, ca. 0 g CO₂/km (komb.)*",44.311 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Seat Mii electric Plus,15.000 €,EZ 04/2021,53773 Hennef,"Elektro, ca. 0 g CO₂/km (komb.)*",21.100 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Opel Corsa e F Edition LED,SHZ,LRH,PDC,Klima,ZV",19.940 €,EZ 11/2020,92224 Amberg,"Elektro, ca. 0 g CO₂/km (komb.)*",39.400 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Opel Corsa e F Edition LED,SHZ,LRH,USB,PDC,BC",20.970 €,EZ 05/2021,92224 Amberg,"Elektro, ca. 0 g CO₂/km (komb.)*",13.290 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah Sportpaket DAB WLAN Navi Prof. Shz PDC,21.850 €,EZ 02/2020,07552 Gera,"Elektro, ca. 0 g CO₂/km (komb.)*",32.088 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault Twingo Electric Vibes NAVI SHZ Klimaautom DAB SHZ Rückfa,17.985 €,EZ 01/2021,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",20.590 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3s i3 (94 Ah),21.600 €,EZ 07/2018,92287 Schmidmühlen,"Elektro, ca. 0 g CO₂/km (komb.)*",42.225 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de Avantgarde Exclusive Multibeam Distr+ PTS,41.990 €,EZ 11/2020,12681 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 39 g CO₂/km (komb.)*, A+++",54.350 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ NAVIGATION LED W-LAN,22.690 €,EZ 03/2021,58509 Lüdenscheid,"Elektro, A+",26.385 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4TSI DSG LED NAV AHK AppCon Sportpaket,22.940 €,EZ 07/2021,33758 Schloß Holte-Stukenbrock,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",47.014 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 KLIMA PDC SHZ NAVI LED SCHEINWERFER W-LAN,24.290 €,EZ 03/2021,57368 Lennestadt,"Elektro, A+",16.206 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 1st Plus Pro Performance Sport Matrix-LED u,26.790 €,EZ 09/2020,97199 Ochsenfurt,"Elektro, ca. 0 g CO₂/km (komb.)*",35.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Twingo Electric *Urban Night-Sondermodell*,16.490 €,EZ 12/2021,01328 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)*",9.350 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah SHZ KAMERA HGSD NAVI LED W-LAN ACC,34.890 €,EZ 04/2022,57462 Olpe,"Elektro, A+",21.026 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Seat Leon FR e-HYBRID V-COCK A-LEDER NAVI LED AHK VORB,25.777 €,EZ 12/2020,64293 Darmstadt,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",20.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Trend Limousine, 5-türig, Direktantrieb, 1",18.480 €,EZ 06/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",41.405 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Renault ZOE R135 Z.E. 50 Intens Batteriekauf Klimaautomatik, P",17.990 €,EZ 06/2020,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",43.215 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron S-LINE S-TRONIC LED PLUS SHZ,23.780 €,EZ 04/2020,45143 Essen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",31.466 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,33.500 €,EZ 10/2021,93049 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)*",25.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 eHybrid STYLE PANO LED+ SITZHZ NAVI,23.220 €,EZ 03/2021,44809 Bochum,"Hybrid, ca. 21 g CO₂/km (komb.)*",24.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron Sportback 55 quattro S line Klima Navi,74.950 €,EZ 05/2022,41063 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)*",9.605 km,ca. 300 kW (408PS),gefunden auf hey.car
"Renault ZOE R135 Z.E. 50 Intens Batteriekauf Klimaautomatik, P",18.990 €,EZ 06/2020,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",27.610 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 e AMG-Line Night Paket EQ POWER Ambiente,33.900 €,EZ 03/2018,72379 Hechingen,"Hybrid, ca. 2,5 l/100 km (komb.)*, A+",83.753 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Pano Navi Premium LED AHK Spurhalt-Ass,29.590 €,EZ 07/2020,72793 Pfullingen,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 25 g CO₂/km (komb.)*, A+++",81.380 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Nissan Leaf,6.350 €,EZ 11/2012,52078 Aachen,Elektro,94.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Polestar 2 Polestar 2 Dual Motor 78kWh Pilot-Lite Plus,44.900 €,EZ 06/2022,15711 Königs Wusterhausen,"Elektro, ca. 0 g CO₂/km (komb.)*",14.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
VW Golf 8 VIII 1.4 TSI eHybrid DSG Style IQ.Light ACC HuD Pano DAB+ Navi AHK,29.980 €,EZ 01/2022,38518 Gifhorn,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+++",20.510 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault ZOE Life R110 Z.E. 50 [inklusive Batterie],21.999 €,EZ 04/2021,92526 Oberviechtach,"Elektro, ca. 0 g CO₂/km (komb.)*",9.934 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Peugeot 208 Elektromotor 136 Active Pack,20.400 €,EZ 04/2021,53119 Bonn,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",26.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor 580 KM,46.000 €,EZ 08/2022,63225 Langen,Elektro,12.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 1st Edition ACC NAVI LED SHZ Klima Navi,34.995 €,EZ 08/2020,59302 Oelde,"Elektro, ca. 0 g CO₂/km (komb.)*",15.790 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron GT ALLRADLENKUNG LASER KERAMIK PANO 5J,119.590 €,EZ 12/2022,89073 Ulm,"Elektro, ca. 19,4 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",7.100 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
