title,price,registration,location,benzin,mileage,power,gefunden
VW Golf GTI Volkswagen Golf VIII GTI 2.0 TSI DSG LEDplus+NAV+ACC+DAB+18,28.430 €,EZ 03/2021,95326 Kulmbach,Benzin,43.992 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 325i 325,11.900 €,EZ 07/2011,95028 Hof,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",169.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mini Cooper S Countryman Cooper SE Countryman Cooper S E Countryman All4 Aut.,18.000 €,EZ 02/2018,33415 Verl,"Andere, ca. 2,4 l/100 km (komb.)* , A",125.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 Business-Pano-HighEnd-FahrAss-AdvLight-AdvPark-AMG,54.999 €,EZ 08/2022,20095 Hamburg,"Andere, ca. 14 g CO₂/km (komb.)* ",16.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A1 1.4 TFSI Sportback,15.000 €,EZ 03/2018,21614 Buxtehude,"Benzin, ca. 5,1 l/100 km (komb.)* ",90.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.8 GT Special Klima,2.500 €,EZ 12/1993,70736 Fellbach,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 8 g CO₂/km (komb.)* ",85.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mazda 626 2.0 85 Exclusive*KLIMA*LMF*MFL*Tüv 01.2026*,1.350 €,EZ 07/2001,38112 Braunschweig,Benzin,228.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz C 350 CDI AMG BlueEfficiency Avantgarde Bi-Xen,12.999 €,EZ 11/2013,72379 Hechingen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",248.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Audi A1 SPORTBACK 40 TFSI 2.0 S-Line PARKPILOT/LED/18 ZOLL,28.990 €,EZ 11/2019,57370 Pfalzburg,"Benzin, ca. 6,0 l/100 km (komb.)* ",32.600 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Nissan Pixo Acenta,2.490 €,EZ 08/2009,86381 Krumbach (Schwaben),"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",163.712 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
BMW 530 d xDrive M Sport Vollausstatung StndHz Massage,35.000 €,EZ 05/2017,63457 Hanau,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",115.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII GTI DSG Navi LED ACC DCC,35.990 €,EZ 01/2023,74523 Schwäbisch Hall,Benzin,16.250 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor Automatik Avantgarde,8.150 €,EZ 06/2007,34329 Nieste,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",105.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Citroën C1 Citroen 1.0,3.990 €,EZ 10/2012,84048 Mainburg,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",79.900 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
BMW 135 M135i Sport-Aut.,22.800 €,EZ 03/2014,91336 Heroldsbach,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",116.000 km,ca. 316 kW (430PS),gefunden auf autoscout24.de
Mercedes-Benz A 160 Classic,1.800 €,EZ 12/2000,15890 Eisenhüttenstadt,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",165.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Opel Corsa-e Ultimate,22.500 €,EZ 07/2022,85368 Moosburg,Elektro,25.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 UNIQ Elektro Heckantrieb A/T 77,4 kWh Batt. 77,...",46.650 €,EZ 02/2023,14469 Potsdam,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII GTI Clubsport 2.0 TSI DSG*MARTIX*ACC*,38.989 €,EZ 02/2023,13088 Berlin,Benzin,19.421 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI S-line Sportpaket,14.000 €,EZ 04/2016,54595 Prüm,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",107.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.6,1.300 €,EZ 09/2001,65385 Rüdesheim am Rhein,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",171.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Direct Injection Turbo Start/Stop GS Lin,12.900 €,EZ 12/2019,32602 Vlotho,Benzin,59.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 W124 Diesel,8.749 €,EZ 03/1986,86757 Wallerstein,Diesel,174.074 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 VIII 1.5 TSI Life LED+ ACC DCC Standhzg.,25.480 €,EZ 02/2023,38518 Gifhorn,Benzin,31.230 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Mondeo 1.8 Ghia/TOP Zustand/TÜV NEU,1.790 €,EZ 05/2002,40599 Düsseldorf,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",211.910 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE GTE 1.4 TSI DSG Navi LED ACC PDC SHZ,24.630 €,EZ 03/2021,70188 Stuttgart,Andere,28.526 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Volvo S80 * Automatik - Gasanlage - Klima - Leder *,1.150 €,EZ 04/2004,64291 Darmstadt,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 272 g CO₂/km (komb.)* ",375.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Ford Focus 2.0 TDCi DPF Titanium / ST / ST Line,10.000 €,EZ 11/2011,35315 Homberg Ohm,"Diesel, ca. 4,9 l/100 km (komb.)* ",215.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE 1.4 eTSI DSG GTE LED NAVI PDC SITZHZ LM17,22.450 €,EZ 01/2021,45663 Recklinghausen,Andere,28.934 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 530 d Limousine M Sportpaket adap.-LED+Live-Cockp,36.840 €,EZ 10/2020,74613 Öhringen,Diesel,113.798 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Smart ForFour Klima .Nach wünschen Tüv neu Inkl Garantie,1.900 €,EZ 05/2005,88348 Bad Saulgau,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",230.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Fiat Bravo 1.9 Multijet 8V DPF Dynamic Racing Sportpaket,2.500 €,EZ 06/2007,40789 Monheim,"Diesel, ca. 5,3 l/100 km (komb.)* ",229.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 118 i Advantage Autom*NAVI*PDC*LED*SZHG*TEMP*ALU*,17.950 €,EZ 12/2019,71065 Sindelfingen/Stuttgart,Benzin,76.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 CDi Sport 7G-Tronic Panoramaschiebedach Intelli...,10.400 €,EZ 03/2012,63825 Blankenbach,Diesel,168.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Passat Volkswagen 2.0 Highline,1.250 €,EZ 01/2001,38440 Wolfsburg,"Autogas (LPG), ca. 8,4 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",307.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 MPI Cool Plus,11.599 €,EZ 06/2020,39175 Biederitz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",22.354 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 TSI MOVE *Navi*PDC*Sitzheizung*,25.875 €,EZ 07/2023,21244 Buchholz in der Nordheide,Benzin,9.103 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Polo Volkswagen Edition,1.350 €,EZ 10/2000,30161 Hannover,"Benzin, ca. 5,7 l/100 km (komb.)* ",137.000 km,ca. 37 kW (50PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A-Klasse Style Blue Efficiency*Klimaautomatik*Navi,16.299 €,EZ 06/2016,09122 Chemnitz,"Benzin, ca. 5,5 l/100 km (komb.)* ",63.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line Gestiksteuerung DAB,33.930 €,EZ 11/2020,13405 Berlin,Andere,68.800 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Toyota Corolla Silver Line,4.500 €,EZ 04/2006,67258 Heßheim,Diesel,143.350 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Omega 2.6 V6,3.500 €,EZ 05/2002,86507 Kleinaitingen,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 255 g CO₂/km (komb.)* ",160.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz 180 C Kompressor,7.100 €,EZ 07/2009,17033 Neubrandenburg,Benzin,150.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Honda Civic 1.8i-VTEC i-SHIFT Comfort,3.440 €,EZ 10/2007,01257 Dresden,"Benzin, ca. 6,4 l/100 km (komb.)* ",193.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz C 63 AMG C 63 S AMG MB Garantie 2.2024 Perlmutt Burmester,50.499 €,EZ 12/2016,53844 Troisdorf Sieglar,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",88.000 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 beats,12.800 €,EZ 04/2018,46487 Wesel,"Benzin, ca. 4,8 l/100 km (komb.)* ",61.185 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
"BMW 118 i ADVANTAGE LED LC AG+ TEMP PDC SHZ DAB AHK LM 17""",19.500 €,EZ 03/2021,30177 Hannover,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A+",63.057 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Nissan Micra 1.2/ 1.Hand /klima /Tüv 05/24,1.990 €,EZ 12/2004,01809 Heidenau,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",127.500 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
BMW 740d 740 xDrive / Bowers & Wilkins / Head-Up Display,48.999 €,EZ 04/2017,32257 Bünde,"Diesel, ca. 5,9 l/100 km (komb.)* ",108.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 BlueEFFICIENCY 7G-TRONIC,9.800 €,EZ 04/2011,46149 Oberhausen,"Benzin, ca. 6,4 l/100 km (komb.)* ",167.702 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi S6 3.0 TDI 6 ZYL.*LIM.*QUATTRO*EL.SITZE+ME*SPUR*,46.990 €,EZ 01/2020,76744 Wörth am Rhein,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , B",49.100 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
Jaguar S-Type 2.5 V6 Sport,1.800 €,EZ 03/2003,28844 Weyhe,"Benzin, ca. 9,5 l/100 km (komb.)* ",274.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Seat Mii electric Plus+ALU+CLIMATRONIC,14.490 €,EZ 08/2020,94060 Pocking,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.378 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"BMW 760Li 760 ""Top Zustand"" Alcantara-Himmel Voll",7.900 €,EZ 03/2003,51107 Köln,Benzin,375.000 km,ca. 327 kW (445PS),gefunden auf autoscout24.de
Audi A1 30 TFSI S tronic Virtual LED Navi,34.733 €,EZ 09/2023,22529 Hamburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",4.899 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Lounge Panorama Navi scheckheftgepfl,11.850 €,EZ 02/2016,67251 Freinsheim,"Benzin, ca. 4,9 l/100 km (komb.)* ",113.156 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Tesla Model 3 Dual Motor Performance *PDC* Sensoren *Weiß/Weiß,36.728 €,EZ 09/2021,47447 Moers,Elektro,16.437 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"VW Polo GTI Volkswagen Klimaautomatik,Tempomat,PDC,Sitzheizung,Glasdach",2.900 €,EZ 12/2006,85084 Reichertshofen,"Benzin, ca. 7,8 l/100 km (komb.)* ",212.395 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 Cricket,2.700 €,EZ 08/2004,73095 Albershausen,"Benzin, ca. 5,9 l/100 km (komb.)* ",153.000 km,ca. 47 kW (64PS),gefunden auf autoscout24.de
Mercedes-Benz AMG GT 63 S E Performance - NP 240 T€,144.942 €,EZ 06/2022,90411 Nürnberg,Andere,8.517 km,ca. 470 kW (639PS),gefunden auf autoscout24.de
BMW 540 d xDrive Luxury Line DrAssProf HUD ACC HK,44.930 €,EZ 11/2020,41564 Kaarst,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",72.781 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
VW Passat Volkswagen Comfortline,2.600 €,EZ 01/2008,67227 Frankenthal,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",258.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A5 40 TFSI S tronic 2xS LINE/NAVI/PANO,55.540 €,EZ 12/2023,20537 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",4.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 2.0 TDI DSG GTD Black 19 MATRIX PANO HuD,38.450 €,EZ 01/2023,73431 Aalen,Diesel,9.495 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
VW Golf Volkswagen 7 VII 1.4 TSI COMFORTLINE BMT SITZHEIZUNG 6-GANG,8.700 €,EZ 01/2013,08525 Plauen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",103.208 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Skoda Enyaq iV 80 NAVI LED KAMERA ACC,45.990 €,EZ 04/2023,67063 Ludwigshafen,Elektro,12.760 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen Automatik Tour,3.900 €,EZ 07/1988,76863 Herxheim,Benzin,160.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI OPF DSG Performance,23.999 €,EZ 10/2019,41469 Neuss,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",60.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Smart ForFour,6.300 €,EZ 11/2015,86150 Augsburg,"Benzin, ca. 5,2 l/100 km (komb.)* ",91.818 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
Mercedes-Benz C 43 AMG 4Matic 9G-TRONIC,28.500 €,EZ 03/2017,67133 Maxdorf,"Benzin, ca. 7,8 l/100 km (komb.)* ",176.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 VIII 2.0 TDI DSG Move Stand/AHK/Pano/LED+,32.980 €,EZ 04/2023,38440 Wolfsburg,Diesel,16.969 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 58 kWh 107 kW ACC,27.000 €,EZ 11/2022,85051 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Ford Focus 1.6 16V Ghia,1.900 €,EZ 10/2007,98587 Steinbach-Hallenberg,"Benzin, ca. 6,7 l/100 km (komb.)* ",187.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Ford Fiesta 1.0 EcoBoost Start-Stop ST-LINE,10.900 €,EZ 06/2016,73252 Lenningen,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",61.865 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 135 iA xDrive LCProf HUD Pano H/K elSitze ACC ParkAss,39.675 €,EZ 05/2023,67663 Kaiserslautern,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",23.864 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Rolls-Royce Silver Shadow LWB LongWheelBase 1. Serie LHD H-Zulassung,39.999 €,EZ 05/1971,31789 Hameln,Benzin,75.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Ford Focus 1.6 EcoBoost Start-Stopp-System Champions Edition,5.000 €,EZ 05/2012,21785 Belum,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",190.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Juke 1.5 dCi Acenta,5.450 €,EZ 10/2011,22309 Hamburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",139.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII GTI Performance Panorama/DCC/DSG/ABT,19.999 €,EZ 09/2016,15377 Waldsieversdorf,Benzin,79.900 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 200 (BM 118)+AMG Line+LED High+Night Paket,33.990 €,EZ 11/2021,91154 Roth,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",17.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Peugeot 208 Active Pack 1.2 PureTech 100 *Sitzheizung*Einparkh,17.990 €,EZ 07/2021,67269 Grünstadt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",19.200 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 4M AMG Line+ExklusivP+Digital Light+Burm3D,147.850 €,EZ 07/2023,14480 Potsdam,Benzin,25.663 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Mercedes-Benz S 580 4M lang AMG Line+ExklusivP+FirstClass-Fond,160.350 €,EZ 08/2023,14480 Potsdam,"Benzin, ca. 10,7 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* ",15.000 km,ca. 370 kW (503PS),gefunden auf autoscout24.de
Opel Corsa D Satellite *2.Hand**Wenig KM**Scheckheft*,5.900 €,EZ 11/2011,41063 Mönchengladbach,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",58.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Ford Mondeo 2.0 Ghia,2.700 €,EZ 07/2005,57632 Rott,"Benzin, ca. 7,9 l/100 km (komb.)* ",266.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / Spirit 1.5 DCT Navi Techn. M+S-Allwetter,25.980 €,EZ 08/2023,45701 Herten,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",18.787 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen Cup BMT,9.490 €,EZ 06/2014,12529 Schönefeld,Diesel,132.453 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen Highline,7.500 €,EZ 04/2009,10829 Berlin,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",152.820 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI Style,6.200 €,EZ 06/2011,25551 Hohenlockstedt,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",193.200 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Suzuki SX4 S-Cross 1.4 Boosterjet Allgrip Comfort,15.800 €,EZ 09/2016,06722 Wetterzeube,"Benzin, ca. 5,7 l/100 km (komb.)* ",45.550 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"BMW i3 s eDrive 120Ah ACC°Rcam Ad.LED°NAVI°WP°20""",23.700 €,EZ 07/2022,71665 Vaihingen/Enz,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.580 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Opel Astra Plug-In-Hybrid Elegance,26.500 €,EZ 01/2023,74363 Güglingen,"Andere, ca. 4,9 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* ",10.800 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 * TÜV: 06/2024 - Klimaanlage *,750 €,EZ 07/1999,64291 Darmstadt,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",215.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Opel Insignia 1.8 Edition,7.000 €,EZ 03/2010,36093 Künzell,"Benzin, ca. 7,6 l/100 km (komb.)* ",144.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mini Cooper S Countryman Cooper SE Countryman All4 Aut. by Hofmann,24.818 €,EZ 03/2021,93053 Regensburg,Andere,41.432 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 AMG Pano LED Kamera Spurhalt-Ass Totwinkel,32.990 €,EZ 01/2022,22047 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",13.054 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG #LED #SportSelect,19.720 €,EZ 11/2020,77815 Bühl,Benzin,34.509 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
VW Golf Sportsvan Volkswagen Highline Aut.* LEDER* NAVI* XENON* ACC* KAMERA,13.990 €,EZ 01/2015,80636 München,Benzin,112.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Astra 1.6 D (CDTI) Business,8.799 €,EZ 11/2017,76676 Graben-Neudorf,"Diesel, ca. 3,6 l/100 km (komb.)* ",107.400 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 1.8 TBi 16V Quadrifoglio Verde,14.499 €,EZ 12/2013,42799 Leichlingen,"Benzin, ca. 7,6 l/100 km (komb.)* ",138.000 km,ca. 173 kW (235PS),gefunden auf autoscout24.de
BMW 530d 530 Aut.,9.000 €,EZ 11/2011,65375 Oestrich-Winkel,"Diesel, ca. 5,3 l/100 km (komb.)* ",300.600 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 AMG Line Edition/Multibeam/Night/Kamera,30.767 €,EZ 04/2022,95615 Marktredwitz,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",22.702 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A3 30 TDI Sportback design Xenon AHK Navi Garantie,17.500 €,EZ 05/2019,87616 Marktoberdorf,Diesel,44.500 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 7G-DCT Style,19.900 €,EZ 07/2017,72762 Reutlingen,"Benzin, ca. 5,5 l/100 km (komb.)* ",30.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CDI BlueEfficiency,5.000 €,EZ 12/2010,76751 Jockgrim,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",335.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI Automatik Elegance,2.400 €,EZ 10/2002,85053 Ingolstadt,"Diesel, ca. 6,4 l/100 km (komb.)* ",245.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"BMW Others 218i Gran Coupé Aut.M Sport,LCPlus,AHK,LED,RFK",25.899 €,EZ 09/2020,86899 Landsberg,"Benzin, ca. 146 g CO₂/km (komb.)* ",40.837 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"Opel Astra L Turbo EU6e Elegance 1.2 Turbo, (130 PS)",20.400 €,EZ 03/2023,14554 Neuseddin,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",28.923 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 730d 730,9.900 €,EZ 06/2006,66538 Neunkirchen,"Diesel, ca. 7,9 l/100 km (komb.)* , ca. 210 g CO₂/km (komb.)* ",367.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
"Audi A3 1.4 TFSI S Tronic S-Line, LED-Scheinwerfer",17.499 €,EZ 05/2016,53913 Swisttal,"Benzin, ca. 4,6 l/100 km (komb.)* ",119.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED ACC,26.966 €,EZ 11/2022,90441 Nürnberg,Elektro,12.750 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai i30 1.5 Intro Edition,16.800 €,EZ 12/2020,47057 Duisburg,"Benzin, ca. 5,9 l/100 km (komb.)* ",25.518 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Mit 122 PS,7.800 €,EZ 01/2010,12437 Berlin,"Benzin, ca. 6,2 l/100 km (komb.)* ",153.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A3 2.0 TDI Sportback,8.000 €,EZ 09/2012,79183 Waldkirch,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",210.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 118d 118,7.950 €,EZ 03/2013,52078 Aachen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",192.333 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Hyundai i30 1.6 GDI Style Navi Kamera GRA Sitzhzg KLIMA,13.890 €,EZ 02/2016,74564 Crailsheim,Benzin,53.802 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Seat Ibiza 1.2 TSI Style,5.200 €,EZ 01/2014,88422 Bad Buchau,"Benzin, ca. 5,1 l/100 km (komb.)* ",128.600 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A1 1.4 TFSI Sportback S tronic line edition m. Sportp,13.000 €,EZ 07/2014,38162 Braunschweig,"Benzin, ca. 5,9 l/100 km (komb.)* ",115.000 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
