title,price,registration,location,benzin,mileage,power,gefunden
"VW Polo GTI Volkswagen 2,0 l TSI OPF",19.980 €,EZ 06/2020,72770 Reutlingen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , C",58.711 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
VW Polo Join 1.0 TSI,14.850 €,EZ 06/2019,39261 Zerbst / Anhalt,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , B",53.515 km,ca. 70 kW (95PS),gefunden auf hey.car
Renault Clio 5 Intens 1.0 TCe 100 LPG ABS ESP SERVO Intens,16.490 €,EZ 01/2021,34125 Kassel,Andere,20.542 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Kia Rio Vision 1.0 ! !AKTIONSPREIS! Navi / LED Apple CarPl,15.990 €,EZ 01/2022,79379 Müllheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",15.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 320i 320,7.000 €,EZ 01/2007,13357 Berlin,"Benzin, ca. 7,4 l/100 km (komb.)* ",120.600 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf VII TCR #DCC-PANO-KEYLESS-AKRAPOVIC,29.900 €,EZ 11/2019,72581 Dettingen/Erms,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",66.590 km,ca. 213 kW (290PS),gefunden auf hey.car
Audi A3 Sportback 35 S LINE LM19 LED NAVI+ SPORTSITZE,34.966 €,EZ 05/2023,44143 Dortmund,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , C",4.400 km,ca. 110 kW (150PS),gefunden auf hey.car
Suzuki SX4 S-Cross 1.6 DDiS 4x2 limited+,10.900 €,EZ 06/2016,65760 Eschborn,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",109.800 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Audi A6 Lim. 3.0 TDI quattro/VOLLAUSTATTUNG/HEAD-UP/4,12.990 €,EZ 01/2012,45326 Essen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",228.646 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Opel Insignia Grand Sport GS Line 4x4 RFK+ Sitzhei + AGR,27.290 €,EZ 08/2021,25524 Itzehoe,"Diesel, ca. 6,8 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",10.309 km,ca. 128 kW (174PS),gefunden auf autoscout24.de
VW ID.3 Pure Performance LED Navi PDC vo+hi DAB,20.480 €,EZ 08/2021,32427 Minden,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , C",19.730 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 2.0 TDI S-LINE SPORT BUSINESS / XENON / ACC,16.771 €,EZ 11/2013,59077 Hamm,"Diesel, ca. 0 g CO₂/km (komb.)* ",164.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI FR 150PS DSG 5 J.Garantie,33.890 €,EZ 12/2022,74889 Sinsheim,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",15.083 km,ca. 110 kW (150PS),gefunden auf hey.car
Tesla Model 3 Long Range AWD 366kW/498PS,49.250 €,EZ 12/2022,24238 Selent,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Skoda Fabia Ambition TSI NAVI LED DAB GRA SPURH PDC APP,18.444 €,EZ 09/2022,64293 Darmstadt,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",18.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A5 2.0 TDI (140kW) quattro 3 *sline Dachhimmel Schwrz,18.500 €,EZ 05/2015,12109 Berlin,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",158.110 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Astra 1.2 Turbo Design&Tech Navigation,18.560 €,EZ 05/2021,34123 Kassel,Benzin,4.616 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 740d 740,6.200 €,EZ 07/2005,90441 Nürnberg,"Diesel, ca. 9,7 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* ",22.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
BMW 316d 316,9.300 €,EZ 06/2014,87435 Kempten,"Diesel, ca. 3,9 l/100 km (komb.)* ",183.350 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 118d 118 Aut. EURO 5 DIESEL,8.600 €,EZ 07/2012,13357 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* ",212.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW 730d 730,17.500 €,EZ 07/2010,68196 Mannheim,"Diesel, ca. 6,8 l/100 km (komb.)* ",105.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Ford Mondeo Ghia,2.400 €,EZ 05/1996,63073 Offenbach,"Benzin, ca. 8,9 l/100 km (komb.)* , B",63.933 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
Audi A4 3.0,2.900 €,EZ 03/2001,81543 München,"Benzin, ca. 9,5 l/100 km (komb.)* ",210.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 BlueEfficiency,15.800 €,EZ 05/2014,53639 Königswinter,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",33.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Citigo 1.0 G-TEC / 4 türig / Klima /1A Historie,7.190 €,EZ 07/2018,67346 Speyer,"Erdgas (CNG), ca. 3,2 kg/100 km (komb.)* , ca. 82 g CO₂/km (komb.)* ",97.100 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Volvo S90 D4 Geartronic Inscription,25.400 €,EZ 06/2018,63450 Hanau,"Diesel, ca. 4,6 l/100 km (komb.)* ",170.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"VW Polo GTI 2.0 TSI DSG, Navi,ACC,PDC,SH,LED",19.250 €,EZ 03/2020,39387 Oschersleben,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , C",62.242 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz C 180 Kompressor BlueEFFICIENCY Avantgarde,5.999 €,EZ 11/2009,89278 Nersingen,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",241.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Skoda Fabia IV TSI 110 Style *DAB*LED*Klimaautomatik*,18.599 €,EZ 01/2022,35394 Giessen,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , B",46.168 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Cupra Leon VZ 2,0 TSI DSG Navi+LED+ACC+Shzg.+19'' Alu",32.550 €,EZ 07/2023,27628 Hagen,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.800 km,ca. 221 kW (300PS),gefunden auf hey.car
Audi A6 Limousine Sport 40 TDI qu Matrix/Kam/Business/Assist/ACC,55.830 €,EZ 06/2023,36088 Hünfeld,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",22.346 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Passat CC Volkswagen 1.8 TSI *nur an KFZ-Händler*,6.844 €,EZ 05/2011,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",180.299 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 AMG/DISTRONIC/360/MULTIBEAM/SHZ/NAVI/PTS,33.800 €,EZ 03/2021,71332 Waiblingen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , C",20.400 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Start/Stop Automatik Active,13.700 €,EZ 03/2017,71034 Böblingen,"Benzin, ca. 5,4 l/100 km (komb.)* ",96.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118i 118 Advantage,16.300 €,EZ 10/2016,81539 Müncheb,"Benzin, ca. 5,3 l/100 km (komb.)* ",49.250 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf VIII GTI 2.0 TSI DSG Clubsport | NAVI | LED,34.730 €,EZ 05/2022,94227 Zwiesel,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , C",17.806 km,ca. 221 kW (300PS),gefunden auf hey.car
Opel Astra 1.4 Easytronic,4.300 €,EZ 02/2006,12689 Berlin,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",144.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Skoda Scala 1.0 TSI SITZHZG PDC LED ALU KLIMA,15.990 €,EZ 06/2020,07554 Gera,Benzin,27.750 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 NAVI/LED/AHK/SHZ/MEMORY/KLIMA/LED,16.900 €,EZ 06/2015,71332 Waiblingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",91.835 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Peugeot 208 (P2) PTech 130 EAT 8 GT *Navigation*Sitzh*,23.480 €,EZ 11/2021,65201 Wiesbaden,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A",26.975 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A5 Sportback 45 TFSI quattro S tronic Matrix Laser,52.000 €,EZ 04/2022,74906 Bad Rappenau,Benzin,20.499 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Ford Fiesta Titanium/4TKM/MEDIA-DISPLAY/PDC/MFL/SHZ,16.990 €,EZ 11/2022,13088 Berlin,Benzin,4.600 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Toyota Corolla 2.0 Hybrid Team D *Technik & Style Paket*WKR*Navi*,22.680 €,EZ 09/2020,33609 Bielefeld,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* , A+",40.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Opel Corsa -e GS,27.750 €,EZ 12/2023,31162 Bad Salzdetfurth,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.924 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 318i 318 Edition Lifestyle * TÜV+INSPEKTION NEU!!!,7.500 €,EZ 11/2011,08525 Plauen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",190.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 CDI BlueEfficiency Urban Aut.*NAVI*CAM*SHZ,16.160 €,EZ 06/2014,13559 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",116.805 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Avantgarde,4.750 €,EZ 12/2004,97209 Veitshöchheim,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",142.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Toyota Auris 1.33 VTI, Klimaautomatik, Ganzjahresreifen, TÜV",8.480 €,EZ 04/2014,18069 Rostock,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",115.000 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 * Tüv & Inspektion Neu* *Navi* *Automatik*,4.450 €,EZ 10/2001,41063 Mönchengladbach,"Benzin, ca. 9,4 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* ",143.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Toyota Auris 1.8 VVT-i Hybrid Automatik Executive,14.900 €,EZ 12/2016,54329 Konz,"Hybrid, ca. 3,5 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* ",78.099 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Ford Fiesta Trend/1.Hand/Sitzheizung/Klima,10.480 €,EZ 11/2016,10625 Berlin,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",10.000 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Cupra Leon 290 2.0 TSI DSG NAVI LED GRA SHZG PDC,24.380 €,EZ 06/2019,79618 Rheinfelden (Baden) (Rheinfelden),"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , D",49.900 km,ca. 213 kW (290PS),gefunden auf autoscout24.de
BMW 118 d Automatik || Navi DAB LED PDC,22.440 €,EZ 10/2020,45134 Essen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",45.167 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Rapid /Spaceback 1.6 TDI Joy *XENON*TEMPO*PDC*SHZ*,11.380 €,EZ 11/2016,85375 Neufahrn bei Freising,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* , A",107.482 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Volvo V40 D3 Kinetic,10.450 €,EZ 06/2015,63801 Kleinostheim,"Diesel, ca. 3,8 l/100 km (komb.)* ",124.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Fabia 1.2 HTP Ambition / 1 Hand / Tüv neu,3.999 €,EZ 06/2013,24107 Kiel,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",173.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Turbo Edition //PDC/Klima/Sitzheizung,13.100 €,EZ 05/2021,86470 Thannhausen,"Benzin, A+++",68.360 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBoost Start-Stopp-System ST-Line,16.000 €,EZ 12/2019,06844 Dessau-Roßlau,"Benzin, ca. 5,5 l/100 km (komb.)* ",95.000 km,ca. 175 kW (238PS),gefunden auf autoscout24.de
BMW 530e xDr. M Sportpaket ACC Laser HUD LiveCockpit,48.330 €,EZ 11/2022,33100 Paderborn,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",14.600 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi A1 Sportback 25 TFSI S line AKTION+CARPLAY+GRA,23.590 €,EZ 03/2023,84347 Pfarrkirchen,"Benzin, ca. 4,0 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",8.740 km,ca. 70 kW (95PS),gefunden auf hey.car
Dacia Sandero Stepway TCe 90 S,11.000 €,EZ 01/2017,78234 Engen,"Benzin, ca. 5,1 l/100 km (komb.)* ",35.733 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Polo Volkswagen Cricket IV (9N1) Klimaautomatik+Sitzheitung+Tempom,890 €,EZ 07/2004,55543 Bad Kreuznach,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",267.700 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"Tesla Model 3 SR+ Modell 2023 Neuzustand, 8fach bereift",36.700 €,EZ 11/2022,42781 Haan,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Opel Astra L 1.2 Elegance LED/AHK/Navi/SHZ/180°Kamera,21.980 €,EZ 07/2022,39387 Oschersleben,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",13.198 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz A 200 Progressive Kamera/AHK/LED/MBUX/Tempom/DAB,26.900 €,EZ 08/2022,86633 Neuburg an der Donau,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",12.002 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Opel Insignia 1.8 Edition,9.350 €,EZ 02/2013,50829 Köln,"Benzin, ca. 7,2 l/100 km (komb.)* ",119.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 114 i F20 KLIMA/SH/PDC/TOP!,12.230 €,EZ 05/2013,97342 Marktsteft,"Benzin, ca. 0 g CO₂/km (komb.)* ",67.346 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Smart ForFour Automatik 90 PS Sitzheiz. Klima PDC LED,12.490 €,EZ 06/2018,22846 Norderstedt,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , D",58.650 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Renault Clio V 1.0l SCe 65 Evolution *LED*DAB*Navi*Klima*,14.887 €,EZ 01/2023,35394 Giessen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , C",20.568 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mercedes-Benz S 280 S 580 S 580 4M AMG Line+ExklusivP+Pano+FirstClassFond,164.590 €,EZ 08/2023,14480 Potsdam,"Benzin, ca. 10,7 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* , E",10.745 km,ca. 370 kW (503PS),gefunden auf autoscout24.de
BMW 750 Ld xDrive Fond Entertainm.+Standhzg.+Laser+GSD+H/K,59.500 €,EZ 01/2020,58706 Menden,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",101.332 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
"Mercedes-Benz C 220 d Exclusive Line, Panorama, 30000km, €29400NETO",34.990 €,EZ 01/2021,42277 Wuppertal,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",30.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Nissan Juke 1.6 Acenta,7.000 €,EZ 06/2011,74912 Kirchardt,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",121.000 km,ca. 86 kW (117PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI Comfortline 5-Türer Klima Navi Sitzh.,5.989 €,EZ 03/2009,16567 Schönfließ,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",122.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Opel Astra K 1.5 D Edition LM LED W-Paket KlimaA PDC,12.380 €,EZ 11/2020,87435 Kempten,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 90 g CO₂/km (komb.)* , A+",77.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Cupra Leon VZ 1.4 e-HYBRID grau matt 5 Jahre Garantie,36.890 €,EZ 06/2022,74889 Sinsheim,"Benzin, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+",24.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 220 d Exclusive/Panorama/Business Plus/Memory,34.900 €,EZ 12/2020,50827 Köln,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",29.990 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 AMG Panorama Burm2xAmbiente Premium Night,50.900 €,EZ 05/2022,48683 Ahaus,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.012 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSIe QU S-TR S-LINE MATRIX+PANO,36.990 €,EZ 11/2020,95666 Mitterteich,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",99.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Maserati Ghibli Automatik,30.000 €,EZ 06/2015,49143 Bissendorf,"Benzin, ca. 8,9 l/100 km (komb.)* ",160.000 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
Opel Astra L PHEV Business Edition AT8 Navi LED Apple CarPlay,28.797 €,EZ 04/2023,91207 Lauf,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",9.990 km,ca. 133 kW (181PS),gefunden auf hey.car
Opel Astra 1.2 Turbo Elegance // AHK/ACC/Kamera,24.995 €,EZ 01/2023,86470 Thannhausen,"Benzin, A+++",15.240 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz E 320 STERNENHIMMEL AMBIENTE AVANTGARDE,7.000 €,EZ 04/2004,67063 Ludwigshafen am Rhein,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",314.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Polo 1.0 TSI DSG R-Line IQ.LIGHT ACC NAVI TRAVEL,24.989 €,EZ 02/2023,17034 Neubrandenburg,"Benzin, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",11.804 km,ca. 70 kW (95PS),gefunden auf hey.car
Audi A5 quattro sport / S-LINE S-tronic,24.999 €,EZ 10/2017,24941 Flensburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",159.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 320 d GT+Sport+Finanzierung+Garantie+,16.700 €,EZ 11/2014,35457 Lollar,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",186.528 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 120d 120 M Sport*TEMPO*NAVI*PDC*SHZ*LED*ALU*,20.650 €,EZ 12/2016,13559 Berlin,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",101.128 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz E 63 AMG E 53 AMG 4Matic Speedshift TCT-9G,74.890 €,EZ 07/2021,60431 Frankfurt am Main,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 218 g CO₂/km (komb.)* ",30.589 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Lim. Avantgarde AUTOMATIK/NAVI/LED/SHZ,23.100 €,EZ 06/2017,71364 Winnenden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",44.300 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Polo Volkswagen Team 1.2*Allwetterreifen*Navi*PDC*Klima*SHZ,6.990 €,EZ 02/2011,40721 Hilden bei Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",144.320 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 d AMG+Night+LED+Pano+CarPlay+MBUX+DAB Navi,40.990 €,EZ 11/2022,04720 Döbeln,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",15.214 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A3 40 TFSI Limousine quattro S tronic S line,28.800 €,EZ 12/2021,22085 Hamburg,Benzin,11.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range LED RFK el. Sitze Klima,31.900 €,EZ 03/2020,26135 Oldenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",57.198 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
BMW 140 M140i Aut. Special Edition,32.000 €,EZ 11/2018,65375 Oestrich-Winkel,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",67.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Audi A5 Sportback sport 40 TDI qu.S tr. STDHZG RFK SIDE,35.500 €,EZ 10/2019,10587 Berlin,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",39.460 km,ca. 140 kW (190PS),gefunden auf hey.car
Audi A4 2.0 TFSI Sport ultra Aut.*S-LINE*NAVI*ACC*LED*,29.710 €,EZ 07/2018,13559 Berlin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",19.421 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.9 TDI / tausch möglich,3.500 €,EZ 02/2007,65933 Frankfurt am Main,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",311.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"Suzuki Liana 1.6 Lim."" Preishit ""aus 1. Besitz, org. 75 Tkm !",2.590 €,EZ 02/2003,03205 Calau OT Saßleben,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",75.600 km,ca. 76 kW (103PS),gefunden auf autoscout24.de
Opel Astra 1.6 Njoy,1.600 €,EZ 08/2003,21365 Adendorf,"Benzin, ca. 7,2 l/100 km (komb.)* ",223.000 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
Hyundai i30 1.4 Trend blue*NAVI*PDC*KLIMA*USB*CD-PLAYER*,13.440 €,EZ 05/2016,13559 Berlin,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",36.646 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Peugeot 208 (P2) E GT *Panorama*Navi*,22.680 €,EZ 01/2021,65201 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.648 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Seat Ibiza 1,0TSI DSG FR NAVI Kamera Assist XL",21.900 €,EZ 05/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",31.357 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Ford Focus 1.0 EcoB Aut. Business Edition,NAVI,KLIMA,PD",14.290 €,EZ 11/2016,95632 Wunsiedel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",51.600 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A3 40 TFSI Sport quattro Aut. *S-LINE*LED*B&O*,28.050 €,EZ 07/2019,70195 Stuttgart,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* , C",71.905 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"Hyundai i20 III 1,2 ALU DAB LHZ KLIMA PDC SHZ TEMPOMAT",14.950 €,EZ 11/2020,08132 Mülsen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , C",15.995 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
Hyundai i20 1.0 blue Passion PDC LM SpurH,11.890 €,EZ 04/2017,86165 Augsburg,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",51.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5eTSI Style AHK Pano DCC Matrix-LED,25.960 €,EZ 06/2021,47800 Krefeld,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",45.850 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
