title,price,registration,location,benzin,mileage,power,gefunden
"Porsche Taycan 4S, PerfBattPlus, 21"", Bose,Pano",1.409 € monatlich,EZ -/-,66115 Saarbrücken,"Elektro, ca. 24,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",8.290 km,ca. 420 kW (571PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",487 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",429 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"BMW i4 eDrive35 Gran Coupé ⚡️Bestellaktion⚡️ 🔋🔌0,25% Versteuerung🔋🔌",439 € monatlich,EZ -/-,65510 Idstein,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
BMW i3s 120Ah Sport | NAVI Prof ACC SHZ,245 € monatlich,EZ -/-,45134 Essen,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.330 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
Cupra Born Edition Dynamic 204 PS NAVI*CAM,328 € monatlich,EZ -/-,83329 Waging am See,"Elektro, ca. 156,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",482 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",517 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",481 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Polestar -2 2 LRDualM 82kWH Pilot und Plus Paket Gewerbe Aktion!,457 € monatlich,EZ -/-,22529 Hamburg,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 310 kW (421PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",524 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",485 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
VW ID.BUZZ Volkswagen ID. Buzz Pro AHK MFL Sitzhzg IQ-Light GJR ACC Navi,463 € monatlich,EZ -/-,30419 Hannover,"Elektro, ca. 21,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",4.056 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 6 Zusatz-Paketen",467 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",449 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",459 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen (E11),224 € monatlich,EZ -/-,68526 Ladenburg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",24.061 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 6 Zusatz-Paketen",514 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",495 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Kia EV6 77.4 kWh GT / Glasdach / SOFORT VERFÜGBAR - NUR BIS 30.06.,399 € monatlich,EZ -/-,64625 Bensheim,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 430 kW (585PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",492 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",469 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",520 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",471 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",478 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",421 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",427 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",477 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
BMW i4 M50 Gran Coupe Laser UPE 91.670 EUR,1.060 € monatlich,EZ -/-,07957 Langenwetzendorf,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 400 kW (544PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",501 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Audi A3 Sportback 40 TFSI e LED DAB SHZ Einparkh.,394 € monatlich,EZ -/-,58706 Menden,Hybrid,45.204 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Renault Megane E-Tech Evolution ER EV60 130hp *GJR*CITY-Paket*KAMERA,445 € monatlich,EZ -/-,59229 Ahlen,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",50 km,ca. 96 kW (131PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",511 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",491 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",443 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",489 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",479 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Audi A3 Sportback 45 TFSI e S-Line Matrix-LED B&O Kamera,745 € monatlich,EZ -/-,35745 Herborn,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , B",6.000 km,ca. 110 kW (150PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",462 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",445 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Polestar -2 2 Long Range Single Motor 82kWh Gewerbe AKTION!,409 € monatlich,EZ -/-,22529 Hamburg,"Elektro, ca. 14,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 221 kW (300PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",451 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",513 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",534 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 N (MJ24) 84 kWh (609 PS) 4WD,971 € monatlich,EZ -/-,58515 Lüdenscheid,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 448 kW (609PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",484 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 6 Zusatz-Paketen",511 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance Life NAVI/SHZ/ACC,224 € monatlich,EZ -/-,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.862 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",468 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",475 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",431 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",428 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",439 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",463 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",483 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",433 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Audi A3 Sportback S line 40 TFSI e S tronic,729 € monatlich,EZ -/-,22529 Hamburg,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , B",1 km,ca. 110 kW (150PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",542 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",434 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ Heckantrieb 53kWh Batt. 151PS Elektro ⏱ Sofort verfügbar! ✔️ mit Park-Paket,373 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
Audi e-tron GT RS Elektromotor qu. P-Dach/Laser/NAV,949 € monatlich,EZ -/-,92289 Ursensollen,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.859 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",466 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",602 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",476 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",486 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Renault ZOE Experience R110 Z.E. 50 Kaufbatterie *CCS+Winter*,154 € monatlich,EZ -/-,09131 Chemnitz,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",30.188 km,ca. 80 kW (109PS),gefunden auf Leasingmarkt
Audi A3 Sportback S line 40 TFSI e tronic,700 € monatlich,EZ -/-,22529 Hamburg,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , B",1 km,ca. 110 kW (150PS),gefunden auf Leasingmarkt
BMW i3 Baureihe (I01),225 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",11.000 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",459 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 5 Zusatz-Paketen",502 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",437 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",473 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",518 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",648 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
VW ID.BUZZ Volkswagen ID. Buzz Pro Navi RFK IQ.Light AHK ACC Bluetooth,491 € monatlich,EZ -/-,63452 Hanau,"Elektro, ca. 21,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",3.932 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance Life NAVI/SHZ/ACC,223 € monatlich,EZ -/-,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.133 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 2 Zusatz-Paketen",504 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 6 Zusatz-Paketen",560 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Allradantrieb 77,4kWh Batt. 325PS Elektro ⏱ Sofort verfügbar! ✔️ mit 4 Zusatz-Paketen",522 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
