title,price,registration,location,benzin,mileage,power,gefunden
BMW 320 i 1.HAND LED KLIMAAUT LÜCKENLOS SCHECKH.,13.950 €,EZ 05/2012,58093 Hagen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",110.514 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mini ONE Klimaaut. PDC Außensp.Paket MF Lenkrad,18.750 €,EZ 11/2020,41334 Nettetal,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",56.601 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 2 Jahre TÜV!,7.990 €,EZ 03/2010,22525 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* ",82.003 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 S LINE BLACKPAK AHK LM19 EKLAPPE,39.811 €,EZ 03/2023,44143 Dortmund,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",9.879 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 Lim. 2.8 FSI quattro*LEDER/Beige*Glasdach*Standhzg,7.480 €,EZ 09/2007,38350 Helmstedt,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 230 g CO₂/km (komb.)* ",195.000 km,ca. 154 kW (209PS),gefunden auf autoscout24.de
BMW 118d 118 Aut.,12.490 €,EZ 05/2013,21031 Hamburg,"Diesel, ca. 4,2 l/100 km (komb.)* ",143.560 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 4M Progressive Pano LED Kamera Spurhalt-Ass,31.290 €,EZ 09/2022,80636 München,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",7.454 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
"Tesla Model S P85D NO-FREECHARGE,LUFTFEDER,KEYLESS,21Z",28.480 €,EZ 09/2014,12103 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",99.684 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Ford Focus 2.0 EcoBoost ST,16.000 €,EZ 04/2016,35216 Biedenkopf,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",105.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
BMW 116d 116 DPF,3.650 €,EZ 03/2010,65604 Elz,"Diesel, ca. 4,5 l/100 km (komb.)* ",306.100 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A5 Sportback 40 TDI SLine HUD Leder Matrix Black,31.477 €,EZ 11/2019,48432 Rheine,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",100.510 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Toyota Auris Hybrid Executive,9.990 €,EZ 12/2012,85521 Ottobrunn,"Andere, ca. 3,9 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* ",144.590 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 A-Klasse Classic,2.800 €,EZ 02/2004,47661 Issum,"Benzin, ca. 7,5 l/100 km (komb.)* ",90.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 S120Ah+Navi+LED+PDC+SHZ+Temp+Klimaautom+RFK,24.900 €,EZ 11/2020,65555 Limburg,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",27.150 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 118i 118 - XENON LEDER KLIMA ORIG. KM SHZ M-FELGEN,10.500 €,EZ 11/2007,26180 Rastede,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",118.200 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Toyota Corolla Hybrid Garantie* 1.Hand* TÜV Neu*,17.900 €,EZ 09/2020,52477 Alsdorf - Aachen,"Andere, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* ",65.595 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
"Mercedes-Benz CLS 55 AMG CLS 53 AMG 4Matic +Automatik,Comand,Burmester",49.950 €,EZ 02/2019,45476 Mülheim an der ruhr,"Benzin, ca. 8,7 l/100 km (komb.)* , ca. 200 g CO₂/km (komb.)* ",106.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.5 TSI DSG Join PDC Klimaautomatik Nav,19.999 €,EZ 10/2018,22303 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",27.277 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Panamera 4 PDK,33.500 €,EZ 06/2012,88339 Bad Waldsee,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* ",110.000 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Avantgarde Multibeam*Rückfahrkamera,26.490 €,EZ 10/2019,46509 Xanten,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , C",48.813 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Opel Astra 1.2 Turbo Elegance // Klima/ACC/Kamera,22.865 €,EZ 02/2023,86470 Thannhausen,"Benzin, A+++",7.707 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 325xi 325 M-Paket 8Fach bereift eisenmann Top,8.500 €,EZ 09/2007,65934 Frankfurt Am Main,"Benzin, ca. 9,2 l/100 km (komb.)* ",241.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.5 TSI BMT Comfortline FLA KlimaA PDC,18.490 €,EZ 11/2019,80687 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",63.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 d M Sport Gestiksteuerung Head-Up HK HiFi,25.910 €,EZ 07/2020,55469 Simmern,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",81.459 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.0 T-GDI Edition 7 // Kamera/Alu/Klima,15.190 €,EZ 06/2022,86470 Thannhausen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , C",23.628 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Ford Fiesta 1.0 EcoBoost Trend *SHZ*PDC*TEMPO*ALU*,9.920 €,EZ 09/2015,70195 Stuttgart,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , B",31.584 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.5 TSI IQ.DRIVE OPF,19.990 €,EZ 09/2019,49661 Cloppenburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",53.879 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI design*NAVI*LED*Anhängerkupplung,17.490 €,EZ 06/2017,10715 Berlin,Benzin,91.279 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz 230 E H-Kennzeichen... TÜV NEU,6.900 €,EZ 03/1984,54329 Konz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",262.220 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 118 i M SPORTPAKET Head-Up DAB Tempomat,27.470 €,EZ 01/2021,71332 Waiblingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",26.250 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1.5 TSI DSG ""R-Line"" NAVI SHZ ACC App",31.890 €,EZ 03/2023,14624 Dallgow-Döberitz,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",6.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Seat Mii 1.0 Chic 5-Türig Klima/Panoramadach/Alu,8.990 €,EZ 11/2017,58642 Iserlohn,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",53.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Ford Mondeo 2.0TDCi /Tüv NEU/2. Hand,3.499 €,EZ 09/2003,30419 Hannover,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",53.137 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 BlueTec Lang AMG Line CHAUFFEUR~PANO~NACHT,45.599 €,EZ 05/2017,29614 Soltau,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",152.700 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 S LINE BLACKPAK AHK LM19 EKLAPPE,41.811 €,EZ 04/2023,44143 Dortmund,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",8.831 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mini Cooper S Klimaautomatik Lederlenkrad Tempomat Schlüssellose,29.910 €,EZ 07/2021,66822 Lebach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",19.698 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
Ford Fiesta Titanium Einparkhilfe + Winter-Paket + Sportsitze,12.990 €,EZ 02/2021,22763 Hamburg,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",69.647 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Citroën C3 Citroen 1.5 Blue-HDi Feel*TEMPO*PDC*SHZ*KLIMA*GARANTIE,13.620 €,EZ 05/2019,22529 Hamburg,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , C",47.316 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS,19.950 €,EZ 12/2021,85395 Wolfersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 TSI Allstar BMT*DSG*NAVI*LED*SHZ*8-FACH,15.990 €,EZ 01/2017,73312 Geislingen an der Steige,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",17.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Audi A6 Limousine design 45 TFSI quattro S-tronic,34.980 €,EZ 04/2020,60528 Frankfurt am Main,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , A+",89.200 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.5 TSI Move ACC LED Navi PDC Sitzh.,23.440 €,EZ 05/2023,91301 Forchheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",24.500 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Renault Clio 5 1.0 TCE 90 EVOLUTION,15.910 €,EZ 12/2022,60314 Frankfurt / Main,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",18.800 km,ca. 67 kW (91PS),gefunden auf autoscout24.de
BMW M3 Competition Aktive Sitzbelüftung ParkAssPlus DAB h,88.880 €,EZ 11/2022,45478 Mülheim an der Ruhr,Benzin,10.077 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
Alfa Romeo Giulia 2.9 V6 Bi-Turbo AT8 Quadrifoglio,47.500 €,EZ 05/2019,48413 Munster,"Benzin, ca. 9,2 l/100 km (komb.)* ",50.000 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
BMW 320d 320 GT Aut.,33.000 €,EZ 05/2020,88326 Aulendorf,"Diesel, ca. 4,9 l/100 km (komb.)* ",65.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A6 3.2 FSI quattro tiptronic,4.444 €,EZ 09/2005,72213 Altensteig,"Benzin, ca. 10,9 l/100 km (komb.)* , ca. 262 g CO₂/km (komb.)* ",246.000 km,ca. 188 kW (256PS),gefunden auf autoscout24.de
Audi A3 Sportback 1.4 TFSI g-tron NAVI PDC 19 ZOLL,16.790 €,EZ 04/2018,22851 Norderstedt,"Erdgas (CNG), ca. 0 g CO₂/km (komb.)* ",48.500 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Opel Karl 1.0 Edition*TEMPO*LIM*KLIMA*AUX-IN*TAGFAHRLICHT*,9.300 €,EZ 07/2016,50739 Köln,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",9.723 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz A 160 Classic,500 €,EZ 01/2001,30165 Hannover,"Benzin, ca. 7,2 l/100 km (komb.)* ",246.500 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz E 63 AMG E 53 AMG AMG E 53 4Matic AMG Speedshift TCT-9G,68.250 €,EZ 03/2021,45144 Essen,Benzin,50.120 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
BMW 118 i Navi.Komfort.Tempom.SH.Lordose.Lenkradh.,19.795 €,EZ 06/2020,97616 Salz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",18.354 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Nissan Micra Acenta KLIMAAUT. SHZ 8FACH TEMPOMAT,7.900 €,EZ 06/2017,89231 Neu-Ulm,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",55.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI GTD BMT Aut. *BI-XENON*PDC*NAVI*,16.910 €,EZ 07/2014,22529 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",117.892 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII IQ.DRIVE 1.0 TSI ACC Spurwechsel & Spurhalteas,15.390 €,EZ 05/2019,41238 Mönchengladbach,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",66.526 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 530 dA Limousine DA+ AHK KomSitz LASER GSD HiFi,49.440 €,EZ 02/2022,40595 Düsseldorf,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",9.706 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Audi A5 S line 40 TDI qu.S tr. PANO RFK ACC,45.900 €,EZ 03/2023,12489 Berlin,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",11.100 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 URBAN+LED+PDC+KAMERA+SHZ+NAVI+KLIMA+CD+++,17.399 €,EZ 01/2017,93053 Regensburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",74.451 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S Burmester PDCC PCCB Carbon-Design,102.680 €,EZ 02/2020,04158 Leipzig,"Elektro, ca. 26,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.567 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
BMW 118i 118 Aut. Urban Line,15.500 €,EZ 06/2012,74078 Heilbronn,"Benzin, ca. 5,8 l/100 km (komb.)* ",80.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE VIII 1.4 eHybrid GTE AHK Panorama Navi,31.555 €,EZ 06/2022,22761 Hamburg,"Andere, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",62.243 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. Allstar BMT*ACC*Navi*SitzHZ*PDC*MF,12.900 €,EZ 11/2016,52249 Eschweiler,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",142.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Volvo S60 2.4 (103kW)*TÜV+AU NEU*INSP NEU*,2.999 €,EZ 08/2001,68199 Mannheim,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 212 g CO₂/km (komb.)* ",210.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A6 2.0TFSI QUATTRO SPORT*STANDHEIZUNG*AHK* DAB,37.980 €,EZ 06/2021,58791 Werdohl,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , B",16.345 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 Mercedes - Benz w 124,3.400 €,EZ 07/1990,83088 Kiefersfelden,Benzin,217.040 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSI e quattro sport S-Line,37.450 €,EZ 10/2020,49477 Ibbenbüren,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",76.903 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 seltene Gelegenheit,17.490 €,EZ 04/2008,61462 Königstein,Benzin,121.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Opel Corsa F EU6d 1.2 Edition +Klima+SHZ+PDC+Lenkradheizung,13.890 €,EZ 10/2020,99891 Bad Tabarz,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A",26.185 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Hyundai i10 1.2 YES! Gold,7.900 €,EZ 11/2015,63454 Hanau,"Benzin, ca. 4,9 l/100 km (komb.)* ",112.200 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Hyundai i20 1.0 TGDI Select*TEMPO*SHZ*KLIMA*USB*BLUETOOTH*,15.590 €,EZ 11/2020,13559 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , C",35.325 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Cup BMT *PDC*SHZ*,11.440 €,EZ 05/2014,70195 Stuttgart,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",81.787 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
VW Taigo Volkswagen 1.0 TSI Life LED Kamera Navi Sitzheizung,22.888 €,EZ 07/2022,22761 Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , C",14.020 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mini Cooper Countryman Aut.,17.980 €,EZ 06/2017,67686 Mackenbach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",69.870 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. PANO IQ.LIGHT TRA,34.950 €,EZ 07/2022,92360 Mühlhausen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",11.215 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.5 TSI Move ACC LED Navi PDC Sitzh.,23.440 €,EZ 05/2023,91301 Forchheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",23.350 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A5 Sportback 50 quattro sport AHK CAM LM18 NAVI+,35.445 €,EZ 12/2019,44143 Dortmund,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",51.707 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
VW Polo Volkswagen V Team,8.990 €,EZ 01/2011,71384 Weinstadt,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",130.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 8 2.0 TSI DSG 4-J-GAR IQ.LIGHT ACC KAMERA,28.450 €,EZ 01/2022,92360 Mühlhausen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",38.230 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault Megane 5-Türer Life ENERGY TCe 100 ABS ESP SERVO,12.291 €,EZ 04/2018,37671 Höxter,"Benzin, ca. 120 g CO₂/km (komb.)* ",54.800 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Cupra Born *77kWh*WÄRME*LED*NAVI*ACC*PDC*CAM*SHZ*HdUp*KESSY*,34.860 €,EZ 12/2022,87600 Kaufbeuren,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.700 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Audi A6 2.8 quattro,3.000 €,EZ 11/1996,41515 Grevenbroich,"Benzin, ca. 11,1 l/100 km (komb.)* ",176.000 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
Ford Focus TITANIUM Winter-P+LED+ACC+PDC*Kamera,17.989 €,EZ 12/2019,10365 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",36.634 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
"BMW 330 i M SPORTPAKT LED ACC NAVI AHK RFK ALU 18"" HiFi",41.890 €,EZ 01/2023,57076 Siegen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.854 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Polestar 2 Standard Range Single Elektro 64 kWh 19'' LED SHZ,34.890 €,EZ 12/2021,58640 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.600 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
VW Golf Variant Volkswagen Golf Highline 4Motion 2.0 TDI DSG NAVI LED,19.350 €,EZ 07/2019,39261 Zerbst/Anhalt,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",103.721 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mazda MX-30 L e-SKYACTIV KOM-P MC-P,22.330 €,EZ 03/2021,58636 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.645 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 BlueTec / d (222.032),43.950 €,EZ 12/2015,90441 Nürnberg,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",116.211 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Opel Corsa F Automatik Elegance + SHZ + PDC + DAB +,19.490 €,EZ 02/2023,32839 Steinheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.696 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz AMG GT 63 S 4M+ NIGHT STANDHZG HUD BURM SP.ABGAS,105.900 €,EZ 08/2019,10625 Berlin,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 257 g CO₂/km (komb.)* , F",81.500 km,ca. 470 kW (639PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TSI GTI Performance AID LED RFK ACC,21.980 €,EZ 11/2019,27404 Gyhum/Bockel,"Benzin, ca. 169 g CO₂/km (komb.)* ",83.703 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Ford Focus 1,5i EcoBoost Business°Kamera°Tempomat°Navi°Tempom",9.990 €,EZ 11/2014,50859 Köln,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",90.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 FSI Comfortline,5.000 €,EZ 01/2005,70825 Korntal-Münchingen,"Benzin, ca. 8,6 l/100 km (komb.)* ",125.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mazda 2 1.25l Comfort,500 €,EZ 08/2006,38154 Königslutter am Elm,"Benzin, ca. 6,3 l/100 km (komb.)* ",143.412 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Hyundai i30 1.4T-GDI Trend ParkPilot|Sitzhzg|Bluetooth,13.970 €,EZ 05/2019,85386 Eching,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , D",51.480 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 LED/KLIMAAUT/NAVI/SHZ/MBUX/PARKASSIST/BLUETOOTH,19.990 €,EZ 03/2019,13055 Berlin,"Benzin, ca. 140 g CO₂/km (komb.)* ",63.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Skoda Fabia Cool Plus 1.0 TSI,12.980 €,EZ 10/2020,01705 Freital,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , C",29.681 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Citroën C3 Citroen SHINE PURETECH 83,15.200 €,EZ 08/2022,48155 Münster,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",14.350 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Up Volkswagen ! take,10.400 €,EZ 03/2019,12249 Berlin,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",54.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d BlueTEC Avantgarde Aut. COMAND PA PDC,22.690 €,EZ 10/2015,85221 Dachau,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",56.600 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.4 CVVT ISG Spirit,3.299 €,EZ 11/2009,45886 Gelsenkirchen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",181.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Corsa Edition,14.489 €,EZ 04/2022,25551 Hohenlockstedt,Benzin,23.253 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Opel Vectra 1.8 GTS,1.399 €,EZ 09/2003,58089 Hagen,"Benzin, ca. 7,6 l/100 km (komb.)* ",206.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"Ford Focus Business 1.0, Autom., Frontsch.heiz., SH, PDC, Len",11.990 €,EZ 11/2016,03051 Cottbus,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , A",100.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG Pano LED Night Kamera Sitzh,30.890 €,EZ 09/2021,22047 Hamburg,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",13.701 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb*Vollausstattung*Black'n'Black,35.999 €,EZ 01/2017,15711 Königs Wusterhausen,Elektro,150.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Toyota Auris 1.2 Turbo Comfort *LED*SHZ*ALU*,12.990 €,EZ 10/2018,48163 Münster,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",89.160 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
