title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i Hatch,19.480 €,EZ 11/2020,81827 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.700 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,33.350 €,EZ 05/2022,48599 Gronau,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.550 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d xDrive Limousine,8.800 €,EZ 09/2015,32312 Lübbecke,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",380.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,20.779 €,EZ 03/2021,70569 Stuttgart,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",18.386 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,23.890 €,EZ 04/2019,46149 Oberhausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",19.948 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,27.490 €,EZ 10/2020,53119 Bonn,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",46.464 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,26.807 €,EZ 02/2023,47800 Krefeld,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",17.517 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,58.880 €,EZ 03/2023,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.501 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition Limousine,84.900 €,EZ 05/2023,41334 Nettetal,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.021 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 320i Limousine,27.350 €,EZ 01/2020,39576 Stendal,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",67.246 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,43.990 €,EZ 12/2020,32108 Bad Salzuflen,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",60.451 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330e Limousine,28.997 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.255 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.980 €,EZ 12/2021,97076 Würzburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",61.476 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,92.440 €,EZ 05/2023,46149 Oberhausen,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.921 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,29.940 €,EZ 01/2022,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",28.500 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,20.900 €,EZ 12/2021,58455 Witten,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",61.820 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.699 €,EZ 09/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.678 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,31.320 €,EZ 10/2021,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",75.326 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i xDrive Limousine,22.850 €,EZ 06/2018,33334 Gütersloh,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",26.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550i xDrive Gran Turismo,27.990 €,EZ 11/2013,48599 Gronau,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* ",99.350 km,ca. 330 kW (449PS),gefunden auf BMW
BMW 760i Limousine,31.943 €,EZ 09/2013,32312 Lübbecke,"Benzin, ca. 12,8 l/100 km (komb.)* , ca. 299 g CO₂/km (komb.)* , G",150.995 km,ca. 400 kW (544PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 05/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",56.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,28.850 €,EZ 02/2020,06886 Lutherstadt Wittenberg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",87.509 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,75.380 €,EZ 11/2023,25813 Husum,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.871 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,29.670 €,EZ 12/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.375 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.798 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine MX,44.899 €,EZ 05/2023,44263 Dortmund,"Diesel, ca. 0 g CO₂/km (komb.)* ",14.103 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.190 €,EZ 03/2021,53925 Kall,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",22.090 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d xDrive Limousine,43.450 €,EZ 03/2021,41334 Nettetal,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",33.524 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,36.204 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,28.950 €,EZ 12/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,74.990 €,EZ 04/2023,32108 Bad Salzuflen,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",13.454 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118d Hatch,18.650 €,EZ 01/2021,48599 Gronau,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",67.850 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d xDrive Limousine,36.640 €,EZ 03/2020,71679 Asperg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",71.758 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 318i Limousine,24.580 €,EZ 12/2021,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",48.855 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,21.020 €,EZ 12/2020,52525 Heinsberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",17.769 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.974 €,EZ 03/2020,85614 Kirchseeon,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",85.000 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,25.470 €,EZ 06/2021,53757 St. Augustin,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",134.429 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,59.899 €,EZ 01/2023,52078 Aachen,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.855 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 730d Limousine,49.950 €,EZ 06/2021,21073 Hamburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",77.516 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330i xDrive Limousine,35.716 €,EZ 12/2020,99974 Ammern,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",103.123 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 116d Hatch,18.339 €,EZ 11/2020,97922 Lauda-Königshofen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",70.902 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120i Hatch,33.890 €,EZ 04/2023,97076 Würzburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",19.944 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 116i Hatch,25.449 €,EZ 03/2023,24118 Kiel,"Benzin, ca. 0 g CO₂/km (komb.)* , A",18.357 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Limousine,45.990 €,EZ 02/2023,42719 Solingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",25.590 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.976 €,EZ 12/2020,67663 Kaiserslautern,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",50.971 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,25.331 €,EZ 02/2023,47053 Duisburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",7.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,31.699 €,EZ 10/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.790 €,EZ 02/2021,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",53.253 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,57.699 €,EZ 04/2023,91154 Roth,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",10.680 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 118d Hatch,24.420 €,EZ 01/2020,52355 Düren,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",72.001 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116d Hatch,20.540 €,EZ 06/2020,54294 Trier,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",104.354 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 520d Limousine,43.325 €,EZ 05/2023,74321 Bietigheim-Bissingen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+",25.830 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d Hatch,22.794 €,EZ 07/2020,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",62.450 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,24.489 €,EZ 05/2022,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.871 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,16.508 €,EZ 09/2020,63667 Nidda,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",102.800 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330e Limousine,35.930 €,EZ 06/2021,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.449 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.940 €,EZ 05/2020,27751 Delmenhorst,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",32.817 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,26.665 €,EZ 03/2023,47608 Geldern,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",14.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,103.899 €,EZ 07/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",16.065 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,32.790 €,EZ 04/2021,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",40.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,28.375 €,EZ 06/2023,66849 Landstuhl,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.700 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,17.803 €,EZ 06/2019,30539 Hannover,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",51.434 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,45.480 €,EZ 01/2024,24118 Kiel,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",5.429 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.199 €,EZ 01/2020,45478 Mülheim an der Ruhr,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",48.450 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.200 €,EZ 12/2020,70569 Stuttgart,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",25.489 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,35.970 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.748 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 730Ld xDrive Limousine,53.979 €,EZ 10/2020,33334 Gütersloh,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",104.860 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.950 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,38.980 €,EZ 07/2020,48282 Emsdetten,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",76.437 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.497 €,EZ 01/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.892 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318d Gran Turismo,19.950 €,EZ 04/2019,41334 Nettetal,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",60.386 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine MX,62.990 €,EZ 02/2023,84347 Pfarrkirchen,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.961 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 320d Limousine,32.469 €,EZ 02/2020,97076 Würzburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",77.533 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e Limousine,71.500 €,EZ 03/2024,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 750e xDrive Limousine,105.990 €,EZ 05/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.700 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 118i Hatch,29.995 €,EZ 10/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.468 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.990 €,EZ 09/2020,50739 Köln,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",89.145 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d 5-Türer,19.589 €,EZ 09/2018,49661 Cloppenburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",67.384 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e Limousine,46.444 €,EZ 07/2020,61476 Kronberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.351 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318d Limousine,21.380 €,EZ 12/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",169.265 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530d xDrive Limousine,43.979 €,EZ 08/2020,81827 München,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",40.874 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,32.440 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.995 €,EZ 12/2019,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",25.160 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,18.890 €,EZ 03/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",72.288 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d Hatch,29.990 €,EZ 05/2022,76227 Karlsruhe,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.804 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320d Limousine,33.670 €,EZ 11/2021,53757 St. Augustin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",58.861 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.398 €,EZ 01/2020,55129 Mainz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",46.595 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,25.979 €,EZ 12/2020,50126 Bergheim,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",27.398 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520e Limousine,32.999 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330d Limousine,32.887 €,EZ 10/2020,65428 Rüsselsheim,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",138.471 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Limousine,35.850 €,EZ 06/2021,06886 Lutherstadt Wittenberg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",71.653 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,31.475 €,EZ 04/2023,55232 Alzey,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",9.413 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745Le xDrive Limousine,52.339 €,EZ 06/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",111.136 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,31.840 €,EZ 11/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* ",46.557 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,45.679 €,EZ 05/2023,33104 Paderborn,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.521 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.716 €,EZ 01/2021,99817 Eisenach,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.565 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,31.980 €,EZ 07/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.569 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530e Limousine,41.999 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.910 €,EZ 04/2020,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",89.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,32.050 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.202 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Limousine,33.740 €,EZ 03/2020,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.475 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,35.990 €,EZ 11/2022,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",2.308 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530d xDrive Limousine,38.470 €,EZ 12/2019,71679 Asperg,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",122.399 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i 5-Türer,14.990 €,EZ 08/2017,44579 Castrop-Rauxel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",45.875 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,26.799 €,EZ 12/2019,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",75.418 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,102.600 €,EZ 06/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.991 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,99.999 €,EZ 06/2021,50858 Köln,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",71.704 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,29.710 €,EZ 05/2023,32108 Bad Salzuflen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.700 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 745e Limousine,57.410 €,EZ 09/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.913 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,27.222 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",63.084 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,23.790 €,EZ 02/2020,94315 Straubing,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",48.327 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,17.990 €,EZ 01/2021,61352 Bad Homburg v.d.H.,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",40.372 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.900 €,EZ 01/2023,27572 Bremerhaven,"Benzin, ca. 0 g CO₂/km (komb.)* ",18.061 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d xDrive Limousine MX,45.085 €,EZ 05/2023,80939 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",67.087 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,33.899 €,EZ 02/2024,74889 Sinsheim,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d Hatch,23.992 €,EZ 12/2020,47053 Duisburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",77.900 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.970 €,EZ 04/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.760 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.960 €,EZ 02/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.904 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",43.541 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,26.899 €,EZ 05/2023,45721 Haltern am See,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.420 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.980 €,EZ 12/2020,19057 Schwerin,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.210 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i xDrive Limousine,41.300 €,EZ 07/2020,84030 Landshut,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",46.200 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 640i xDrive Gran Turismo,43.840 €,EZ 04/2019,91616 Neusitz,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",101.000 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,34.399 €,EZ 02/2021,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.978 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.990 €,EZ 02/2021,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",24.534 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,35.870 €,EZ 03/2021,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.338 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.979 €,EZ 03/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",8.997 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,54.990 €,EZ 04/2021,76275 Ettlingen,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",74.233 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,29.220 €,EZ 09/2023,48163 Münster,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.999 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,32.489 €,EZ 03/2020,52525 Heinsberg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",62.446 km,ca. 140 kW (190PS),gefunden auf BMW
